starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	2	145	146	144
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	1	146	146	145
Thu Apr 28 20:20:25 2022	1651177225	1	146	146	145
Thu Apr 28 20:20:25 2022	1651177225	2	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	3	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	4	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	3	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	1	145	146	145
Thu Apr 28 20:20:25 2022	1651177225	3	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	1	146	146	146
Thu Apr 28 20:20:25 2022	1651177225	3	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	4	143	146	143
Thu Apr 28 20:20:25 2022	1651177225	3	144	146	144
Thu Apr 28 20:20:25 2022	1651177225	1	146	146	146
Thu Apr 28 20:20:25 2022	1651177225	3	144	147	143
Thu Apr 28 20:20:25 2022	1651177225	3	144	147	144
Thu Apr 28 20:20:25 2022	1651177225	2	145	147	145
Thu Apr 28 20:20:25 2022	1651177225	2	144	147	144
Thu Apr 28 20:20:25 2022	1651177225	1	145	147	145
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	3	144	147	144
Thu Apr 28 20:20:25 2022	1651177225	2	144	147	144
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	8	140	147	140
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	146	147	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	147	147
Thu Apr 28 20:20:25 2022	1651177225	8	140	147	140
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	146
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	146
Thu Apr 28 20:20:25 2022	1651177225	8	140	148	140
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	146
Thu Apr 28 20:20:24 2022	1651177224	1	147	148	147
Thu Apr 28 20:20:24 2022	1651177224	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:24 2022	1651177224	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	147
Thu Apr 28 20:20:25 2022	1651177225	8	141	148	140
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	8	141	148	141
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	148	148
Thu Apr 28 20:20:24 2022	1651177224	1	147	148	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	147
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:24 2022	1651177224	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	2	148	149	147
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	149	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	149	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	2	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	2	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	2	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	0	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	0	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:24 2022	1651177224	8	141	150	141
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	2	148	150	148
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	150	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	150	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	150	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:24 2022	1651177224	9	142	150	142
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	150	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:25 2022	1651177225	1	149	150	149
Thu Apr 28 20:20:24 2022	1651177224	8	142	150	142
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	149
Thu Apr 28 20:20:24 2022	1651177224	8	142	151	142
Thu Apr 28 20:20:25 2022	1651177225	7	143	151	143
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	8	143	151	143
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	149	151	149
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:24 2022	1651177224	8	142	151	142
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:22 2022	1651177222	30	121	151	121
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:24 2022	1651177224	9	143	151	142
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:22 2022	1651177222	30	121	151	121
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	8	144	151	143
Thu Apr 28 20:20:25 2022	1651177225	8	144	151	144
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	151	150
Thu Apr 28 20:20:25 2022	1651177225	1	150	152	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:22 2022	1651177222	30	121	152	121
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	150	152	150
Thu Apr 28 20:20:25 2022	1651177225	8	144	152	144
Thu Apr 28 20:20:25 2022	1651177225	1	150	152	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	8	144	152	144
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	150
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:22 2022	1651177222	30	122	152	122
Thu Apr 28 20:20:25 2022	1651177225	1	152	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	151	152	151
Thu Apr 28 20:20:25 2022	1651177225	8	144	152	144
Thu Apr 28 20:20:25 2022	1651177225	1	152	152	151
Thu Apr 28 20:20:25 2022	1651177225	1	152	152	151
Thu Apr 28 20:20:22 2022	1651177222	30	122	152	122
Thu Apr 28 20:20:25 2022	1651177225	2	151	152	151
Thu Apr 28 20:20:22 2022	1651177222	30	122	152	122
Thu Apr 28 20:20:25 2022	1651177225	2	151	153	151
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:22 2022	1651177222	30	122	153	122
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	151
Thu Apr 28 20:20:25 2022	1651177225	8	145	153	145
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	145
Thu Apr 28 20:20:22 2022	1651177222	30	123	153	122
Thu Apr 28 20:20:25 2022	1651177225	2	151	153	151
Thu Apr 28 20:20:25 2022	1651177225	8	145	153	145
Thu Apr 28 20:20:22 2022	1651177222	30	122	153	122
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:25 2022	1651177225	8	145	153	145
Thu Apr 28 20:20:25 2022	1651177225	2	151	153	151
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	152	153	152
Thu Apr 28 20:20:22 2022	1651177222	30	123	153	123
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	152
Thu Apr 28 20:20:25 2022	1651177225	8	146	153	145
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	7	146	153	146
Thu Apr 28 20:20:25 2022	1651177225	7	146	153	146
Thu Apr 28 20:20:25 2022	1651177225	8	146	153	145
Thu Apr 28 20:20:25 2022	1651177225	2	151	153	151
Thu Apr 28 20:20:25 2022	1651177225	8	146	153	146
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:22 2022	1651177222	30	123	153	123
Thu Apr 28 20:20:22 2022	1651177222	30	123	153	123
Thu Apr 28 20:20:24 2022	1651177224	1	153	153	152
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	153	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	8	146	154	146
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	152
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	8	146	154	146
Thu Apr 28 20:20:25 2022	1651177225	8	146	154	146
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	8	146	154	146
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:22 2022	1651177222	30	123	154	123
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	8	146	154	146
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:25 2022	1651177225	1	153	154	153
Thu Apr 28 20:20:24 2022	1651177224	1	153	154	153
